builtin-popcnt-movdq, 512, 10000000, 0.959613
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.860383
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.741532
lookup-8, 1024, 5000000, 1.965329
lookup-64, 1024, 5000000, 1.971851
bit-parallel, 1024, 5000000, 2.434782
bit-parallel-optimized, 1024, 5000000, 1.664780
bit-parallel-mul, 1024, 5000000, 1.525791
harley-seal, 1024, 5000000, 0.714346
sse-bit-parallel, 1024, 5000000, 0.674826
sse-bit-parallel-original, 1024, 5000000, 0.745861
sse-bit-parallel-better, 1024, 5000000, 0.636984
sse-harley-seal, 1024, 5000000, 0.287467
sse-lookup, 1024, 5000000, 0.315798
sse-lookup-original, 1024, 5000000, 0.644252
cpu, 1024, 5000000, 0.636367
sse-cpu, 1024, 5000000, 0.845286
builtin-popcnt, 1024, 5000000, 0.607954
builtin-popcnt32, 1024, 5000000, 0.991013
builtin-popcnt-unrolled, 1024, 5000000, 0.655381
builtin-popcnt-unrolled32, 1024, 5000000, 0.843538
builtin-popcnt-unrolled-errata, 1024, 5000000, 0.657147
builtin-popcnt-unrolled-errata-manual, 1024, 5000000, 0.669211
builtin-popcnt-movdq, 1024, 5000000, 0.989381
builtin-popcnt-movdq-unrolled, 1024, 5000000, 0.837528
builtin-popcnt-movdq-unrolled_manual, 1024, 5000000, 0.711751
lookup-8, 2048, 2500000, 1.947201
lookup-64, 2048, 2500000, 1.966648
bit-parallel, 2048, 2500000, 2.416576
bit-parallel-optimized, 2048, 2500000, 1.650231
bit-parallel-mul, 2048, 2500000, 1.509424
harley-seal, 2048, 2500000, 0.688786
sse-bit-parallel, 2048, 2500000, 0.575337
sse-bit-parallel-original, 2048, 2500000, 0.680614
sse-bit-parallel-better, 2048, 2500000, 0.534764
sse-harley-seal, 2048, 2500000, 0.265677
sse-lookup, 2048, 2500000, 0.320885
sse-lookup-original, 2048, 2500000, 0.580629
cpu, 2048, 2500000, 0.630196
sse-cpu, 2048, 2500000, 0.802873
builtin-popcnt, 2048, 2500000, 0.609377
builtin-popcnt32, 2048, 2500000, 0.971390
builtin-popcnt-unrolled, 2048, 2500000, 0.655572
builtin-popcnt-unrolled32, 2048, 2500000, 0.814627
builtin-popcnt-unrolled-errata, 2048, 2500000, 0.642417
builtin-popcnt-unrolled-errata-manual, 2048, 2500000, 0.670169
builtin-popcnt-movdq, 2048, 2500000, 0.989049
builtin-popcnt-movdq-unrolled, 2048, 2500000, 0.824970
builtin-popcnt-movdq-unrolled_manual, 2048, 2500000, 0.697540
lookup-8, 4096, 1250000, 1.942125
lookup-64, 4096, 1250000, 1.953359
bit-parallel, 4096, 1250000, 2.402726
bit-parallel-optimized, 4096, 1250000, 1.639109
bit-parallel-mul, 4096, 1250000, 1.499048
harley-seal, 4096, 1250000, 0.665945
sse-bit-parallel, 4096, 1250000, 0.524998
sse-bit-parallel-original, 4096, 1250000, 0.646747
sse-bit-parallel-better, 4096, 1250000, 0.482403
sse-harley-seal, 4096, 1250000, 0.267661
sse-lookup, 4096, 1250000, 0.306467
sse-lookup-original, 4096, 1250000, 0.550058
cpu, 4096, 1250000, 0.632242
sse-cpu, 4096, 1250000, 0.813313
builtin-popcnt, 4096, 1250000, 0.611075
builtin-popcnt32, 4096, 1250000, 0.946820
builtin-popcnt-unrolled, 4096, 1250000, 0.649331
builtin-popcnt-unrolled32, 4096, 1250000, 0.803017
builtin-popcnt-unrolled-errata, 4096, 1250000, 0.648271
builtin-popcnt-unrolled-errata-manual, 4096, 1250000, 0.674624
builtin-popcnt-movdq, 4096, 1250000, 0.934873
builtin-popcnt-movdq-unrolled, 4096, 1250000, 0.842414
builtin-popcnt-movdq-unrolled_manual, 4096, 1250000, 0.691146
lookup-8, 32, 100000000, 1.385774
lookup-64, 32, 100000000, 1.572370
bit-parallel, 32, 100000000, 1.801943
bit-parallel-optimized, 32, 100000000, 1.349150
bit-parallel-mul, 32, 100000000, 1.098725
harley-seal, 32, 100000000, 1.448811
sse-bit-parallel, 32, 100000000, 2.558514
sse-bit-parallel-original, 32, 100000000, 2.447896
sse-bit-parallel-better, 32, 100000000, 2.560551
sse-harley-seal, 32, 100000000, 1.389319
sse-lookup, 32, 100000000, 0.651778
sse-lookup-original, 32, 100000000, 2.187635
cpu, 32, 100000000, 0.460471
sse-cpu, 32, 100000000, 2.951222
builtin-popcnt, 32, 100000000, 0.421614
builtin-popcnt32, 32, 100000000, 0.660420
builtin-popcnt-unrolled, 32, 100000000, 0.447982
builtin-popcnt-unrolled32, 32, 100000000, 0.629114
builtin-popcnt-unrolled-errata, 32, 100000000, 0.473262
builtin-popcnt-unrolled-errata-manual, 32, 100000000, 0.494341
builtin-popcnt-movdq, 32, 100000000, 0.611101
builtin-popcnt-movdq-unrolled, 32, 100000000, 0.644512
builtin-popcnt-movdq-unrolled_manual, 32, 100000000, 0.530803
lookup-8, 64, 50000000, 1.548730
lookup-64, 64, 50000000, 1.546400
bit-parallel, 64, 50000000, 1.657876
bit-parallel-optimized, 64, 50000000, 1.180207
bit-parallel-mul, 64, 50000000, 1.023942
harley-seal, 64, 50000000, 1.181812
sse-bit-parallel, 64, 50000000, 1.926322
